Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
154340,-0.265081015849275,1.0623754424272,-0.40282030729018,-0.71256609469982,0.425049176722855,-0.727604464643959,0.686608208853261,0.261734903117056,-0.171760793130735,-0.646222277579315,-1.74058101427546,0.0667599101391564,0.243990603279275,0.376972547993385,-0.390657178987472,0.249035437207302,-0.516727775650783,-0.464116782964164,0.191088110021482,-0.0904727149182069,-0.258890680854927,-0.718821910441921,0.0646219120934419,-0.724256865949389,-0.357628929054317,0.186802695184441,0.116253333933209,0.0279481951889979,17.72,1
70229,0.315641749332386,1.63677796226183,-1.51964988293973,4.02857099852445,-1.18679426720391,-0.789813099852487,-2.27980740468004,0.472987926704315,-1.65763500271185,-2.89499040084744,1.60198538284757,-2.82494562476694,1.26920363552044,-5.59136368933409,-0.974827287131074,-2.73779549628906,-4.9615343155062,-2.22479740778771,-0.136117269757132,0.388884849068478,0.345920750226663,-0.1080015945344,-0.165441941824109,0.279894580016653,0.808783092569154,0.117362632970147,0.58959490284462,0.30906407378289,3.79,-1
28658,-28.5242675938406,15.8769229879536,-29.4687320925264,6.44759140152748,-20.7860000418837,-4.86561341755669,-19.5010840750712,18.7488719520883,-3.64298981925263,-7.93964241937325,4.18467368942509,-5.83507521523889,1.21595964527928,-5.33014378246253,-0.118631138153322,-5.36777527618834,-11.4317569116986,-4.69692444373293,0.69268841200477,1.7068890619925,1.80576978392608,-2.11937616760819,-1.31744962200248,0.169845630469178,2.05168733506275,-0.210502000459411,1.30173396497076,0.380246181418509,99.99,-1
159854,-1.03706686483985,0.480912448435273,1.16321080788167,-0.457419227523383,-0.0964267974053014,-0.18069299700415,0.0348469104233426,0.595160926969128,-0.00328465543593456,-1.06811632592012,-1.36916856337689,-0.342107178728816,-0.6885142883141,0.303076791214692,0.276736004354082,0.572721285542427,-0.407402502364806,0.0276525593970501,-0.152026807597044,-0.0446870907052759,-0.0712458756463099,-0.568205964512065,0.131099831713454,0.68819678952044,-0.377087401744932,-0.032630459519283,-0.0457547932719752,0.0346669581109877,49.99,1
42456,1.26564510214081,-0.993517950683403,1.0851879838185,-0.612113313948596,-1.69893730056018,-0.210804902493012,-1.25464047277524,0.0885365810542855,-0.0974202021503176,0.617810860494618,-1.13199638003699,-0.638562237656202,0.058399172485134,-0.30710650484027,1.61021412518306,-0.439384433743769,-0.503038690206337,1.86590610110514,-1.00143977219479,-0.36115691636634,-0.171985135093531,-0.122212927708551,-0.0232870591637416,-0.089349374880041,-0.0133248681616246,1.14197992930195,-0.0159451184649613,0.0300472557534649,59.95,1
157764,-1.30989059677414,1.12980327572915,0.441725781261312,-0.316067183384615,-0.753078173327791,0.139722555312353,-0.883371840005158,0.251249945812242,0.575485443335261,-1.05559536288271,-1.89117130004564,-0.557081509676945,-1.50534156809895,0.683612756139346,0.489841289333537,0.218167442861782,0.0287942119084175,0.84373675120483,0.191045063431661,-0.571350397854006,1.16538560368293,0.695205033807072,-0.0321006105602973,0.644284207832754,-0.253610962005684,-0.148318943098187,-0.137651443771097,0.0349502998053518,9.95,1
170348,1.9919760961759,0.158475887304227,-2.58344064503516,0.408669992998441,1.15114706077937,-0.0966947441848027,0.223050267455537,-0.0683838777747007,0.577829383844873,-0.888721675865145,0.491140241656789,0.728903319843614,0.380428045513993,-1.94888334870021,-0.832498136300872,0.519435549203291,0.903562376617253,1.19731471799372,0.593508846946918,-0.0176522567052908,-0.164350327825504,-0.295135166851559,-0.0721725311018398,-0.450261313423321,0.313266608995469,-0.289616585696882,0.00298758224342907,-0.0153088128485981,42.53,-1
94362,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1,-1
55618,-7.4279242314783,2.94820920837905,-8.67855038407896,5.18530347959595,-4.76108997261691,-0.95709501604379,-7.77337978477431,0.717309273781191,-3.68235923846278,-8.40315026242229,5.70520550718269,-8.6407464115182,-1.60292501896209,-9.46613912320431,0.137324186945341,-7.30324272860725,-12.4480392359586,-4.33283424125087,2.35202964025176,-0.123085015912889,-0.299847070706951,0.610478813685703,0.789022761446755,-0.564511939509452,0.201195825477742,-0.111225430586455,1.14459850910478,0.102279545438297,130.44,-1
12393,-4.06400473842815,3.10093489093256,-1.18849800365476,3.26463274045175,-1.90356235801726,0.3203505872957,-0.954940039087007,-3.27753491983773,2.82082866173719,1.01511287978593,3.18718689736493,-7.00432728360605,0.872710605485111,-6.22060535304292,-0.904444629573358,-3.07509188469837,-5.04473569177435,-1.71808268516882,-0.662462068430895,-0.531897693292296,1.68866543097474,-0.0788446980063478,0.19373092657711,0.479495953884992,-0.50660305739906,-0.409862744197452,-3.03627132936069,-0.630605198840545,179.66,-1
11635,0.919136507326981,4.19963266902077,-7.53560659365729,7.42694037455047,1.11821533001319,-2.88672235145027,-1.34103599607144,0.363933268353337,-2.20322443100109,-4.13784019622865,4.57011280759332,-7.62916958856017,1.73391746350254,-9.44037499459843,-0.0233533498971062,-1.23395828198259,1.63200885764087,1.3157345644727,-0.287188855297045,0.535434663150233,0.316093599204254,0.0551792270194195,0.21069215028398,-0.417917881438145,-0.91118827562932,0.466523924588163,0.627393270472548,0.157851282541588,1,-1
167338,-1.37442438802593,2.79318461104641,-4.34657205544607,2.40073141993213,-1.68843271426041,0.111136092520939,-0.922037621262745,-2.14992997529601,-2.02747375610927,-4.39084192218279,1.24195817554592,-3.91052150018815,-1.22563629923953,-4.69799687128777,0.676108304106939,-2.07706554161602,-2.68352089790884,-0.525949332550218,0.42234244481934,0.650195855719888,-0.870778521555015,0.50484915999462,0.13799426850986,0.36827456897565,0.103136654803567,-0.414208828090744,0.454981584858352,0.0967109642319915,349.08,-1
49638,-0.768831274798683,0.721596805904611,2.07761953932731,1.38604207947466,-0.95313004658134,0.2109609142911,-0.572920035529777,0.786262899544224,0.194233363501026,-0.598217178955609,-0.744080674817426,-0.200240739944801,-1.24609820329462,0.244926884485904,0.803345366033204,-0.617774567892245,0.75533521816948,-0.117294579248647,0.428119126721077,-0.157922281095675,0.143128289330647,0.441625803872179,0.0502881386205403,0.383550484893443,-0.586890196019829,-0.331563418444428,0.111360841524605,0.0873447317492737,10,1
64785,-8.7444146436792,-3.4204679837707,-4.85057473189452,6.60684578567387,-2.80054617200457,0.105511583647205,-3.26980129883546,0.940377922978903,-2.55869060182863,-3.62477471396623,5.26786160380362,-5.58369692598496,0.173895592410693,-6.67997675520914,2.08419914311417,-4.3488914455328,-8.76078602293495,-3.40754854415232,1.33293006548133,-1.81831542477292,0.102912553839685,0.311626102287519,-4.12919549979785,0.0346387321763146,-1.13363123097119,0.272265246225774,1.84130726881613,-1.79636258672205,720.38,-1
110547,-1.53281036094493,2.23275183861699,-5.92310007493809,3.38670841159996,-0.15344334000728,-1.41974768064009,-3.8785763388613,1.44465586239817,-1.46554214173397,-5.20833459337633,4.54630106888309,-7.76119403219115,1.15954032168956,-5.23161145654992,-0.171642119460071,-4.71982949844975,-4.84799196061678,-1.13432874514983,3.52773827223549,0.520839865969216,0.632504705856676,-0.070837950713368,-0.490291315112446,-0.359983126080465,0.0506775325943162,1.09567132878655,0.471741401676933,-0.106667140739625,0.76,-1
87202,-0.41982017420894,-1.15597800832635,-2.09251550244986,2.78675032975706,0.736296592040403,-0.167291965690249,1.60002746290919,-0.117426851332358,-0.796953814299879,-0.133950251206468,1.03303201224459,-0.284367998317494,-1.20827980965211,-0.429211904447448,0.248945360461687,-0.928921529997167,1.67998551904683,1.31533886586358,2.22616065557659,1.27535802653094,0.48063971759843,0.533516931196614,1.28464540597639,0.516131270391061,-0.60294109971583,-0.305023689896282,-0.0213631449369425,0.129096385608294,451.27,-1
53937,-2.04260819938332,1.57357807373238,-2.37265243271278,-0.572676430720841,-2.09735276458226,-0.174142123011242,-3.03951978687359,-1.63423295064356,-0.594808638750073,-5.45960189444545,2.37853722491518,-2.33027064686235,-0.24623272486659,-4.05852343611281,-0.316983146603949,-2.52266081131673,-5.60340034818128,-0.778439963776289,0.860211793588662,0.825565985313424,-0.723326195587733,0.501221637302624,-0.696892260580304,-0.600513726439022,0.127547028812739,-0.786072220292301,0.606097322391548,0.171696507911815,261.87,-1
11629,-3.89119195123086,7.09891625215749,-11.4264670967961,8.60755678650129,-2.06570621026229,-2.98528802203595,-8.13858941693861,2.97392807853452,-6.27279046836547,-13.1934150665232,11.6197234753825,-17.6316063138707,-0.355194389515515,-18.8220867423816,-1.2831290856146,-10.0310966568698,-15.2270075099256,-5.32200898058982,-0.501750653452579,1.38261899967275,1.75708522742867,-0.18970915318715,-0.508629244173448,-1.18930816877394,1.18853649934791,0.605241885913626,1.8815287524148,0.875260407222375,1,-1
91502,0.0073790751145725,2.36518252886777,-2.60028738169342,1.11160176466249,3.2764413263667,-1.7761407852846,2.11453088108345,-0.830084106599812,0.900489974281822,-3.37617706712688,2.05681205985716,-3.9842567303491,1.02196791340796,-5.96790496861639,-1.15160831490592,1.67973960141233,5.58611468683053,2.78913115591619,-2.24107485298106,-0.00638849728163087,-0.563944162060269,-0.902099515410175,-0.404382448597275,-0.0129439005065412,0.589836154947909,-0.734449052212668,-0.447529183217452,-0.362374775122343,1,-1
158203,-0.331653427273583,1.62081082247205,-0.810616059526472,3.32888736688173,2.87910387794009,4.64681550523397,-0.233349772012878,1.52031371687045,-2.32774798834877,1.47801089928394,-0.494227562717552,-0.486265633562657,-0.0471121197318124,0.876090373274889,0.700290975892594,-0.302691151683887,0.328854202383973,-0.396720679000787,1.2247935504759,0.244342647975979,-0.156126363868778,-0.515260042964489,0.185820066449934,0.651329184971083,-0.878125007811835,0.0598887224213566,0.368721715228996,0.201118621920758,1.99,1
26914,-1.14084283325999,0.496185091169444,2.26596450638363,-2.01874998720731,-0.771400105909858,-0.601713486555083,0.0924590046987179,-0.0448471590487021,-0.824726124600296,1.03256171751979,1.50502816335478,-0.33032781801615,-0.138091845521671,-0.643477167714158,-0.217250424142605,1.51867247852319,-0.392196629428352,-0.566435491821973,-0.0444464010375292,0.536691544005367,0.24540572800861,0.957689128490544,-0.387470709096142,0.559409633166389,0.543278658360262,-0.219940089888651,0.329699886502506,0.0328464517409565,14.2,1
47941,1.3810547248743,-0.528424629212035,0.13209978064902,-0.636782026322307,-0.648433839494265,-0.372740422104755,-0.355978828677287,-0.222554714636543,-0.772516388811268,0.527905141114753,-1.21749574074769,0.475080860894909,1.71790815672621,-0.426911035477682,0.0647670296240961,-1.35284990703905,-0.162314746500429,0.677072062633067,-0.161666601738728,-0.317245925123329,-0.647175687083759,-1.2940355601757,0.0189743205700335,-0.409912514568528,0.266906872415025,0.900132948244057,-0.04745873841533,0.00911740964419697,37.03,1
53658,-1.73934096431325,1.34452078912347,-0.534379047474665,3.19529149873811,-0.416196142475576,-1.26196066822182,-2.34099093949748,0.713003645507275,-1.41626499933122,-2.9966693020716,0.747478135782509,-4.59661151187479,-1.92775970193864,-4.75707449850737,-1.2478148188713,-2.53549425081321,-5.35646454386042,-1.97474852459452,-0.603726269220942,0.00274947845372853,0.38318010845642,-0.21395221812466,-0.336639824887574,0.23707630076775,0.246002931555889,-0.044227636498999,0.510729074882634,0.22095159365596,0,-1
18399,-14.4744374924863,6.50318451651946,-17.7126323688621,11.2703523334822,-4.15014206409808,-3.3720982088695,-16.5358068114174,-1.4439469925952,-6.81527289964437,-13.6705451263516,10.5452629545898,-15.0226996343749,0.171633085144947,-15.0663743633461,-0.259575939555838,-8.6687392723375,-12.8041408991277,-5.11662049533788,0.579200358016368,1.10124987016838,-2.47596222945688,0.342390706034285,-3.56450803816097,-0.81814019000188,0.153407682695978,0.755079460824454,2.70656616161759,-0.992916047059418,1,-1
26899,-21.8854339051741,12.9305051249875,-24.098871851647,6.20331419234722,-16.4660991227874,-4.45984212550286,-16.519835984614,14.5355647151916,-3.89702188761405,-8.6507583293562,5.3754339072439,-7.56721354069937,0.461807829323489,-7.82789139878016,-0.0228148529460228,-6.57804150255676,-13.0024594617382,-4.88446723880536,1.10435473489394,1.6119982189969,1.76223176917351,-1.57905510076487,-0.951042744820554,0.13456529188962,1.50711039768212,-0.222670856855594,1.52765527810284,0.453698638993223,99.99,-1
36170,-5.68501341827133,5.77651621042963,-7.06497672861513,5.90271545151069,-4.71556383098609,-1.75563332378958,-6.95867914257843,3.87779518702774,-5.54152882782373,-7.50211219093686,3.67670318691664,-7.64298306727846,1.68986512270453,-8.29965953059956,0.646996364810759,-6.79279505972775,-12.075932061394,-4.88217964265137,2.62662452479163,0.299488632233821,1.12864107441301,-0.962959729230981,-0.110045083655872,-0.177733240766768,-0.0891754157062679,-0.049446723229275,0.303444581632884,0.219380438614266,111.7,-1
102671,-4.99175779387947,5.2133398229232,-9.11132629809104,8.43198635177602,-3.4355156720863,-1.8275651016855,-7.11430284412379,3.43120663145462,-3.87564287029742,-6.86850850672582,7.15062516950116,-10.2629840447185,2.73308493575221,-10.1275247811671,-0.262783621001749,-5.19027103814098,-8.6557110398096,-2.02444347438745,1.5604792800844,0.0981321924634143,1.18942283937597,0.247858476295777,0.294448330047117,-0.548503502162266,-0.174616566570794,0.406702503092405,-0.40233927269736,-0.882885795448957,0,-1
153003,0.0355028640350193,0.788654297913272,0.239667555407765,-0.599416581644232,0.384339748450444,-1.01160950413265,0.956444627433532,-0.13197388256524,0.0818496636245279,-0.398939302241209,-1.07972913326209,-0.305148063329791,-0.804714358978877,0.27797298811697,-0.260230353052399,-0.0917228792206431,-0.331120196582642,-0.711819575626776,-0.124698692670971,-0.0876843030780935,-0.266693192384845,-0.628260873467926,0.086278554484328,-0.113718617778153,-0.521310584589903,0.150418711651228,0.243607352958528,0.0945951070623022,7.14,1
92092,-1.10847821852891,3.44895257232738,-6.21697180605649,3.02105161812575,-0.529900931709915,-2.55137517507643,-2.00174290819286,1.09243237369483,-0.836098368778531,-4.09564897273592,2.42595071598052,-6.06726194524698,1.83243272022382,-3.50170251648822,-1.00400820464185,-3.5012811030282,-2.941876323532,-1.12574106196719,0.37371480785248,-0.0685983809223332,0.825951491439622,1.14416978988846,0.208559481945769,-0.295497424488562,-0.690232196243341,-0.364749075788586,0.229327220125504,0.208829891689567,18,-1
93856,-6.75050851563533,5.36741605145469,-10.0546349530569,9.06447791765316,-7.96811808353808,-2.26379841398236,-10.317566180676,4.23766573099145,-5.32410880613734,-11.0923923688428,7.15408284221914,-17.1504052507291,-0.0953992277686904,-11.0301103643432,-1.95905455483077,-12.4485623424367,-22.6679054064789,-9.26460873295655,1.9823563171714,-0.0812198922441237,1.90903201764938,-0.34873973066671,0.425000563135111,0.674908669807175,-0.784208393488163,-0.247422102935353,1.1595813739152,0.197817874685768,209.65,-1
122900,2.1650701890581,-0.633178261433563,-1.21650045151941,-0.424854237098671,-0.631611367147456,-1.20823998375321,-0.275777168515103,-0.376222898888528,-0.591692003587317,0.967297513187547,-0.878245587970372,-0.159283378185508,0.300964290352142,0.262383733978689,0.56437140328915,-1.48661644269602,-0.17156012481754,1.01688438368184,-1.08975946461337,-0.601552971849837,-0.127025517455108,0.2136349585062,0.129327706967181,0.0190097591459198,-0.0889964321655822,0.797726420536696,-0.059640287623633,-0.0634355975470392,14.49,1
